83 39 3.1419449999999998
83 40 0.390555
83 41 0.5283333333333333
83 42 0.36388833333333337
83 43 3.6455550000000003
83 44 0.38666666666666666
83 45 0.44527833333333333
83 46 3.58
83 47 2.337778333333333
83 48 3.544166666666667
83 49 1.4988883333333334
83 50 2.431388333333333
83 51 2.4161116666666667
83 52 2.3666666666666667
83 53 2.425
83 54 2.4583333333333335
83 55 0.23444500000000001
83 56 0.284445
83 57 0.2502783333333333
83 58 1.3236116666666669
83 59 3.136945
83 60 3.2047216666666665
83 61 3.1961116666666665
83 62 0.526945
83 63 0.4791666666666667
83 64 4.073611666666666
83 65 4.0877783333333335
83 66 1.2777783333333335
83 67 0.25888833333333333
83 68 1.7347216666666665
83 69 3.3277783333333333
83 70 2.361388333333333
83 71 0.463055
83 72 0.45749999999999996
83 73 3.2022216666666665
83 74 3.2338883333333333
83 75 2.4391666666666665
83 76 3.1438883333333334
83 77 1.1741666666666668
83 78 0.4983333333333333
83 79 3.671666666666667
83 80 0.13
83 81 2.4827783333333335
83 82 4.165
83 83 -1
83 84 2.8236116666666664
83 85 2.9711116666666664
83 86 3.103333333333333
83 87 2.7605549999999996
83 88 2.8577783333333335
83 89 0.104445
83 90 0.8066666666666666
83 91 3.880555
83 92 3.7333333333333334
83 93 3.9022216666666667
83 94 0.19
83 95 1.9611116666666668
83 96 0.8736116666666667
83 97 3.2919449999999997
83 98 0.42250000000000004
84 0 1.5102783333333332
84 1 0.5972216666666667
84 2 0.5972216666666667
84 3 1.4458333333333333
84 4 1.5311116666666666
84 5 0.4813883333333333
84 6 0.475555
84 7 1.3838883333333334
84 8 0.46638833333333335
84 9 0.5013883333333333
84 10 0.8519450000000001
84 11 0.49416666666666664
84 12 0.44777833333333333
84 13 1.7513883333333333
84 14 1.4933333333333332
84 15 1.5661116666666668
84 16 1.5283333333333333
84 17 2.390833333333333
84 18 0.3575
84 19 0.6275
84 20 1.6511116666666665
84 21 1.5391666666666666
84 22 1.5266666666666666
84 23 1.5661116666666668
84 24 1.5775000000000001
84 25 1.5644449999999999
84 26 1.5477783333333333
84 27 1.526945
84 28 1.6311116666666665
84 29 0.7191666666666666
84 30 0.7458333333333333
84 31 0.6702783333333334
84 32 0.5361116666666667
84 33 1.4661116666666667
84 34 0.449445
84 35 3.1488883333333333
84 36 0.606945
84 37 0.55
84 38 2.8705550000000004
84 39 0.480555
84 40 3.138611666666667
84 41 3.2199999999999998
84 42 3.055833333333333
84 43 0.9841666666666666
84 44 3.0786116666666667
84 45 3.0191666666666666
84 46 0.9183333333333333
84 47 0.695555
84 48 0.8825000000000001
84 49 1.945
84 50 0.5827783333333334
84 51 0.5672216666666666
84 52 0.5177783333333333
84 53 0.5761116666666666
84 54 0.6094449999999999
84 55 2.9822216666666668
84 56 2.9763883333333334
84 57 2.9697216666666666
84 58 2.341666666666667
84 59 0.5797216666666666
84 60 0.6475000000000001
84 61 0.6388883333333334
84 62 3.218888333333333
84 63 3.226945
84 64 1.4122216666666667
84 65 1.4263883333333331
84 66 1.633055
84 67 2.9611116666666666
84 68 1.7308333333333332
84 69 0.6663883333333334
84 70 0.810555
84 71 3.1550000000000002
84 72 2.535555
84 73 0.540555
84 74 0.5725
84 75 0.6225
84 76 0.4825
84 77 2.1680550000000003
84 78 3.190278333333333
84 79 1.01
84 80 2.909721666666667
84 81 0.6747216666666667
84 82 1.5033333333333334
84 83 2.813055
84 84 -1
84 85 0.24472166666666664
84 86 0.404445
84 87 0.35722166666666666
84 88 0.359445
84 89 2.7961116666666666
84 90 2.4544449999999998
84 91 1.2191666666666667
84 92 1.071945
84 93 1.240555
84 94 2.9602783333333336
84 95 1.95
84 96 2.5213883333333333
84 97 0.6302783333333333
84 98 3.1702783333333335
85 0 1.604445
85 1 0.6913883333333334
85 2 0.6913883333333334
85 3 1.54
85 4 1.6252783333333334
85 5 0.5755549999999999
85 6 0.5697216666666667
85 7 1.4780550000000001
85 8 0.560555
85 9 0.595555
85 10 1.0777783333333335
85 11 0.5883333333333333
85 12 0.541945
85 13 1.9772216666666667
85 14 1.5875
85 15 1.6602783333333333
85 16 1.6224999999999998
85 17 2.616945
85 18 0.5836116666666666
85 19 0.8536116666666668
85 20 1.7452783333333335
85 21 1.6333333333333333
85 22 1.6208333333333333
85 23 1.6602783333333333
85 24 1.6716666666666666
85 25 1.6586116666666666
85 26 1.641945
85 27 1.6211116666666667
85 28 1.7252783333333332
85 29 0.9450000000000001
85 30 0.9716666666666666
85 31 0.8961116666666666
85 32 0.6302783333333333
85 33 1.6922216666666665
85 34 0.5436116666666667
85 35 3.375
85 36 0.7011116666666666
85 37 0.6441666666666667
85 38 3.0966666666666667
85 39 0.5747216666666667
85 40 3.3644450000000004
85 41 3.4461116666666665
85 42 3.281945
85 43 1.0783333333333334
85 44 3.3047216666666666
85 45 3.2452783333333333
85 46 1.0125
85 47 0.9213883333333333
85 48 0.9766666666666667
85 49 2.1711116666666666
85 50 0.8086116666666666
85 51 0.7933333333333333
85 52 0.7438883333333333
85 53 0.8022216666666666
85 54 0.8355549999999999
85 55 3.2083333333333335
85 56 3.2025
85 57 3.195555
85 58 2.5677783333333335
85 59 0.3347216666666667
85 60 0.40249999999999997
85 61 0.3938883333333333
85 62 3.4447216666666667
85 63 3.453055
85 64 1.5063883333333334
85 65 1.520555
85 66 1.8591666666666666
85 67 3.186945
85 68 1.9569450000000002
85 69 0.760555
85 70 1.0363883333333335
85 71 3.3808333333333334
85 72 2.7613883333333336
85 73 0.6347216666666667
85 74 0.6666666666666666
85 75 0.8486116666666667
85 76 0.5766666666666667
85 77 2.3941666666666666
85 78 3.4161116666666667
85 79 1.1041666666666667
85 80 3.1358333333333333
85 81 0.9008333333333333
85 82 1.5975
85 83 3.0391666666666666
85 84 0.2522216666666667
85 85 -1
85 86 0.159445
85 87 0.4511116666666667
85 88 0.5208333333333334
85 89 3.022221666666667
85 90 2.680555
85 91 1.3133333333333332
85 92 1.1661116666666667
85 93 1.3347216666666666
85 94 3.1863883333333334
85 95 2.1758333333333337
85 96 2.7475
85 97 0.724445
85 98 3.3963883333333333
86 0 1.7661116666666667
86 1 0.8527783333333333
86 2 0.853055
86 3 1.7016666666666667
86 4 1.7866666666666666
86 5 0.7369450000000001
86 6 0.7313883333333333
86 7 1.6394449999999998
86 8 0.721945
86 9 0.756945
86 10 1.1086116666666668
86 11 0.75
86 12 0.7033333333333334
86 13 2.008055
86 14 1.7491666666666668
86 15 1.821945
86 16 1.7838883333333333
86 17 2.6477783333333336
86 18 0.614445
86 19 0.8841666666666667
86 20 1.9066666666666667
86 21 1.7950000000000002
86 22 1.7822216666666668
86 23 1.821945
86 24 1.833055
86 25 1.82
86 26 1.8036116666666666
86 27 1.7825
86 28 1.8866666666666667
86 29 0.9758333333333333
86 30 1.0025
86 31 0.926945
86 32 0.791945
86 33 1.723055
86 34 0.705
86 35 3.405555
86 36 0.8625
86 37 0.805555
86 38 3.1272216666666663
86 39 0.7361116666666666
86 40 3.395278333333333
86 41 3.476945
86 42 3.3125
86 43 1.2397216666666668
86 44 3.3352783333333336
86 45 3.2758333333333334
86 46 1.1741666666666668
86 47 0.9522216666666666
86 48 1.1383333333333332
86 49 2.2016666666666667
86 50 0.839445
86 51 0.8238883333333333
86 52 0.7747216666666666
86 53 0.8327783333333334
86 54 0.8663883333333333
86 55 3.2391666666666667
86 56 3.2330550000000002
86 57 3.2263883333333334
86 58 2.5983333333333336
86 59 0.17527833333333334
86 60 0.243055
86 61 0.23444500000000001
86 62 3.475555
86 63 3.4836116666666666
86 64 1.6677783333333334
86 65 1.681945
86 66 1.8900000000000001
86 67 3.2177783333333334
86 68 1.9875
86 69 0.9219449999999999
86 70 1.0672216666666665
86 71 3.4116666666666666
86 72 2.792221666666667
86 73 0.7963883333333333
86 74 0.8280550000000001
86 75 0.8791666666666667
86 76 0.7380549999999999
86 77 2.424721666666667
86 78 3.446945
86 79 1.2658333333333334
86 80 3.1666666666666665
86 81 0.9313883333333333
86 82 1.7591666666666665
86 83 3.0697216666666667
86 84 0.41361166666666666
86 85 0.16138833333333333
86 86 -1
86 87 0.4672216666666667
86 88 0.536945
86 89 3.0527783333333334
86 90 2.7111116666666666
86 91 1.475
86 92 1.3275000000000001
86 93 1.4963883333333332
86 94 3.2172216666666666
86 95 2.2066666666666666
86 96 2.778055
86 97 0.8861116666666666
86 98 3.4269450000000004
87 0 1.6475
87 1 0.7341666666666666
87 2 0.7344449999999999
87 3 1.583055
87 4 1.6680549999999998
87 5 0.6183333333333334
87 6 0.6127783333333333
87 7 1.5208333333333333
87 8 0.6033333333333334
87 9 0.6383333333333333
87 10 0.7922216666666666
87 11 0.6313883333333333
87 12 0.5847216666666667
87 13 1.6916666666666667
87 14 1.630555
87 15 1.7033333333333334
87 16 1.6652783333333334
87 17 2.3313883333333334
87 18 0.29805499999999996
87 19 0.568055
87 20 1.788055
87 21 1.6763883333333331
87 22 1.6636116666666667
87 23 1.7033333333333334
87 24 1.714445
87 25 1.7013883333333333
87 26 1.6849999999999998
87 27 1.6638883333333332
87 28 1.768055
87 29 0.6597216666666667
87 30 0.6861116666666667
87 31 0.6108333333333333
87 32 0.6733333333333333
87 33 1.4066666666666667
87 34 0.5863883333333334
87 35 3.089445
87 36 0.7438883333333333
87 37 0.686945
87 38 2.8111116666666667
87 39 0.6174999999999999
87 40 3.0788883333333334
87 41 3.160555
87 42 2.9963883333333334
87 43 1.1211116666666667
87 44 3.0191666666666666
87 45 2.959721666666667
87 46 1.055555
87 47 0.6361116666666666
87 48 1.0197216666666666
87 49 1.885555
87 50 0.5230549999999999
87 51 0.5077783333333333
87 52 0.4583333333333333
87 53 0.5166666666666667
87 54 0.55
87 55 2.9227783333333335
87 56 2.9169449999999997
87 57 2.9099999999999997
87 58 2.2822216666666666
87 59 0.5611116666666667
87 60 0.6288883333333334
87 61 0.6202783333333334
87 62 3.159445
87 63 3.1675
87 64 1.5491666666666668
87 65 1.5633333333333332
87 66 1.5736116666666669
87 67 2.9016666666666664
87 68 1.6713883333333333
87 69 0.8033333333333333
87 70 0.7508333333333332
87 71 3.0952783333333334
87 72 2.4761116666666667
87 73 0.6777783333333333
87 74 0.709445
87 75 0.563055
87 76 0.619445
87 77 2.1086116666666666
87 78 3.1308333333333334
87 79 1.1472216666666666
87 80 2.8502783333333332
87 81 0.6152783333333333
87 82 1.640555
87 83 2.7536116666666666
87 84 0.3652783333333333
87 85 0.4902783333333333
87 86 0.5072216666666667
87 87 -1
87 88 0.2558333333333333
87 89 2.7366666666666664
87 90 2.395
87 91 1.3563883333333335
87 92 1.2088883333333333
87 93 1.3777783333333333
87 94 2.9008333333333334
87 95 1.890555
87 96 2.461945
87 97 0.7675
87 98 3.1108333333333333
88 0 1.6849999999999998
88 1 0.771945
88 2 0.771945
88 3 1.620555
88 4 1.7058333333333333
88 5 0.6561116666666666
88 6 0.6502783333333333
88 7 1.5586116666666667
88 8 0.6411116666666667
88 9 0.6761116666666667
88 10 0.908055
88 11 0.6688883333333333
88 12 0.6225
88 13 1.8075
88 14 1.6680549999999998
88 15 1.7408333333333335
88 16 1.703055
88 17 2.446945
88 18 0.41361166666666666
88 19 0.6836116666666666
88 20 1.8258333333333332
88 21 1.7138883333333332
88 22 1.7013883333333333
88 23 1.7408333333333335
88 24 1.7522216666666668
88 25 1.7391666666666665
88 26 1.7225
88 27 1.7016666666666667
88 28 1.8058333333333332
88 29 0.7752783333333333
88 30 0.801945
88 31 0.7263883333333333
88 32 0.7108333333333333
88 33 1.5222216666666666
88 34 0.6241666666666668
88 35 3.205
88 36 0.7816666666666666
88 37 0.7247216666666667
88 38 2.9266666666666667
88 39 0.6552783333333333
88 40 3.1947216666666667
88 41 3.2761116666666665
88 42 3.111945
88 43 1.1588883333333333
88 44 3.1347216666666666
88 45 3.075278333333333
88 46 1.0930549999999999
88 47 0.7516666666666667
88 48 1.0572216666666667
88 49 2.0011116666666666
88 50 0.6388883333333334
88 51 0.6233333333333333
88 52 0.5738883333333333
88 53 0.6322216666666667
88 54 0.665555
88 55 3.0383333333333336
88 56 3.0324999999999998
88 57 3.0258333333333334
88 58 2.3977783333333336
88 59 0.7466666666666666
88 60 0.8147216666666667
88 61 0.8058333333333334
88 62 3.275
88 63 3.283055
88 64 1.586945
88 65 1.6011116666666667
88 66 1.6891666666666665
88 67 3.0172216666666665
88 68 1.786945
88 69 0.8411116666666667
88 70 0.8666666666666667
88 71 3.2111116666666666
88 72 2.591666666666667
88 73 0.7152783333333333
88 74 0.7472216666666667
88 75 0.6786116666666667
88 76 0.6572216666666667
88 77 2.2241666666666666
88 78 3.2463883333333334
88 79 1.1847216666666667
88 80 2.9658333333333333
88 81 0.7308333333333333
88 82 1.678055
88 83 2.8691666666666666
88 84 0.336945
88 85 0.484445
88 86 0.5713883333333333
88 87 0.26916666666666667
88 88 -1
88 89 2.8522216666666664
88 90 2.5105549999999996
88 91 1.3938883333333334
88 92 1.2466666666666666
88 93 1.4152783333333334
88 94 3.0163883333333334
88 95 2.0061116666666665
88 96 2.5775
88 97 0.8049999999999999
88 98 3.2263883333333334
89 0 4.14
89 1 3.226945
89 2 3.226945
89 3 4.075555
89 4 4.160555
89 5 3.1108333333333333
89 6 3.105278333333333
89 7 4.013611666666667
89 8 3.095833333333333
89 9 3.1308333333333334
89 10 2.462778333333333
89 11 3.1238883333333334
89 12 3.0775
89 13 1.7302783333333334
89 14 4.123055
89 15 4.195833333333334
89 16 4.157778333333334
89 17 1.3411116666666667
89 18 2.4913883333333335
89 19 2.369445
89 20 4.280833333333334
89 21 4.168888333333333
89 22 4.156388333333333
89 23 4.195833333333334
89 24 4.207221666666666
89 25 4.194166666666667
89 26 4.1775
89 27 4.156666666666667
89 28 4.260833333333333
89 29 2.3733333333333335
89 30 2.2866666666666666
89 31 2.344445
89 32 3.165833333333333
89 33 1.6863883333333334
89 34 3.0788883333333334
89 35 0.4402783333333333
89 36 3.2366666666666664
89 37 3.179445
89 38 0.2733333333333333
89 39 3.1102783333333335
89 40 0.4625
89 41 0.5083333333333333
89 42 0.3441666666666666
89 43 3.6136116666666664
89 44 0.366945
89 45 0.4252783333333333
89 46 3.5480549999999997
89 47 2.305833333333333
89 48 3.512221666666667
89 49 1.466945
89 50 2.3997216666666668
89 51 2.3841666666666668
89 52 2.335
89 53 2.393055
89 54 2.4266666666666667
89 55 0.3063883333333333
89 56 0.2647216666666667
89 57 0.244445
89 58 1.291945
89 59 3.105
89 60 3.1730549999999997
89 61 3.1641666666666666
89 62 0.5072216666666667
89 63 0.5263883333333333
89 64 4.041945
89 65 4.055833333333333
89 66 1.2458333333333333
89 67 0.33083333333333337
89 68 1.7027783333333335
89 69 3.2961116666666666
89 70 2.3294449999999998
89 71 0.44305500000000003
89 72 0.425555
89 73 3.1702783333333335
89 74 3.2022216666666665
89 75 2.4074999999999998
89 76 3.112221666666667
89 77 1.1422216666666667
89 78 0.47861166666666666
89 79 3.6397216666666665
89 80 0.23388833333333334
89 81 2.451111666666667
89 82 4.133055000000001
89 83 0.13722166666666666
89 84 2.7919449999999997
89 85 2.939445
89 86 3.0716666666666668
89 87 2.7288883333333334
89 88 2.8258333333333336
89 89 -1
89 90 0.7747216666666666
89 91 3.8488883333333335
89 92 3.7016666666666667
89 93 3.8702783333333333
89 94 0.2611116666666667
89 95 1.929445
89 96 0.8416666666666667
89 97 3.26
89 98 0.4777783333333333
90 0 3.9513883333333335
90 1 2.9186116666666666
90 2 2.9188883333333333
90 3 3.886945
90 4 3.971945
90 5 2.875278333333333
90 6 2.8697216666666665
90 7 3.824721666666667
90 8 2.8602783333333335
90 9 2.895278333333333
90 10 2.226945
90 11 2.8883333333333336
90 12 2.841945
90 13 1.2091666666666667
90 14 3.9344449999999997
90 15 4.007221666666667
90 16 3.9691666666666667
90 17 0.9886116666666667
90 18 2.2558333333333334
90 19 2.133888333333333
90 20 4.091945
90 21 3.980278333333333
90 22 3.9675000000000002
90 23 4.007221666666667
90 24 4.0183333333333335
90 25 4.005278333333333
90 26 3.9888883333333336
90 27 3.9677783333333334
90 28 4.071945
90 29 2.137778333333333
90 30 2.0511116666666664
90 31 2.1088883333333333
90 32 2.9302783333333333
90 33 1.4386116666666666
90 34 2.8433333333333333
90 35 1.244445
90 36 3.0008333333333335
90 37 3.0011116666666666
90 38 0.9663883333333333
90 39 2.874721666666667
90 40 1.2341666666666666
90 41 1.3158333333333334
90 42 1.1513883333333332
90 43 3.425
90 44 1.1741666666666668
90 45 1.1147216666666668
90 46 3.359445
90 47 2.0702783333333334
90 48 3.3236116666666664
90 49 1.2313883333333335
90 50 2.1641666666666666
90 51 2.1486116666666666
90 52 2.0994450000000002
90 53 2.1574999999999998
90 54 2.1911116666666666
90 55 1.078055
90 56 1.071945
90 57 1.0652783333333333
90 58 0.939445
90 59 2.869445
90 60 2.9375
90 61 2.928611666666667
90 62 1.3144449999999999
90 63 1.3227783333333332
90 64 3.853055
90 65 3.8672216666666666
90 66 1.0102783333333334
90 67 1.0566666666666666
90 68 1.4672216666666666
90 69 3.1072216666666668
90 70 2.0938883333333336
90 71 1.2505549999999999
90 72 0.6311116666666667
90 73 2.934721666666667
90 74 2.966666666666667
90 75 2.171945
90 76 2.8763883333333333
90 77 0.7586116666666667
90 78 1.2858333333333334
90 79 3.451111666666667
90 80 1.005555
90 81 2.215278333333333
90 82 3.944445
90 83 0.9086116666666667
90 84 2.556388333333333
90 85 2.7038883333333334
90 86 2.8361116666666666
90 87 2.493055
90 88 2.590278333333333
90 89 0.8916666666666667
90 90 -1
90 91 3.6602783333333333
90 92 3.512778333333333
90 93 3.6816666666666666
90 94 1.0561116666666668
90 95 1.6938883333333334
90 96 0.26138833333333333
90 97 3.024445
90 98 1.2661116666666667
91 0 0.7694449999999999
91 1 0.8861116666666666
91 2 0.8863883333333333
91 3 0.7047216666666666
91 4 0.7899999999999999
91 5 0.8633333333333333
91 6 0.9541666666666667
91 7 0.6427783333333333
91 8 0.9447216666666667
91 9 0.9797216666666666
91 10 1.934445
91 11 0.9277783333333333
91 12 0.8933333333333333
91 13 2.8338883333333333
91 14 0.7525
91 15 0.8252783333333333
91 16 0.7872216666666667
91 17 3.4736116666666663
91 18 1.4402783333333333
91 19 1.7102783333333333
91 20 0.91
91 21 0.798055
91 22 0.785555
91 23 0.8252783333333333
91 24 0.8363883333333334
91 25 0.8233333333333334
91 26 0.8066666666666666
91 27 0.7858333333333333
91 28 0.631945
91 29 1.801945
91 30 1.8283333333333334
91 31 1.753055
91 32 0.9022216666666666
91 33 2.548888333333333
91 34 0.8827783333333333
91 35 4.2316666666666665
91 36 0.8986116666666667
91 37 0.838055
91 38 3.953333333333333
91 39 0.8927783333333333
91 40 4.221111666666666
91 41 4.302778333333333
91 42 4.138611666666667
91 43 0.42861166666666667
91 44 4.161388333333333
91 45 4.101945
91 46 0.5533333333333333
91 47 1.7783333333333333
91 48 0.49472166666666667
91 49 3.027778333333333
91 50 1.6652783333333334
91 51 1.65
91 52 1.600555
91 53 1.6588883333333333
91 54 1.6922216666666665
91 55 4.065
91 56 4.059166666666667
91 57 4.052221666666666
91 58 3.424445
91 59 1.6944450000000002
91 60 1.7016666666666667
91 61 1.6738883333333334
91 62 4.301666666666667
91 63 4.3097216666666665
91 64 0.6711116666666667
91 65 0.6852783333333333
91 66 2.7158333333333333
91 67 4.043888333333333
91 68 2.8136116666666666
91 69 0.8233333333333334
91 70 1.893055
91 71 4.2375
91 72 3.618333333333333
91 73 0.9413883333333334
91 74 1.045555
91 75 1.7052783333333332
91 76 0.975
91 77 3.2508333333333335
91 78 4.273055
91 79 0.24694500000000003
91 80 3.9925
91 81 1.7575
91 82 0.7625
91 83 3.8958333333333335
91 84 1.2377783333333334
91 85 1.3527783333333334
91 86 1.5122216666666666
91 87 1.37
91 88 1.4022216666666667
91 89 3.8788883333333337
91 90 3.537221666666667
91 91 -1
91 92 0.23333333333333334
91 93 0.41027833333333336
91 94 4.043055
91 95 3.0327783333333334
91 96 3.6041666666666665
91 97 0.8797216666666666
91 98 4.253055
92 0 0.6086116666666667
92 1 0.73
92 2 0.73
92 3 0.5438883333333333
92 4 0.6291666666666667
92 5 0.7072216666666667
92 6 0.7977783333333334
92 7 0.48194499999999996
92 8 0.7886116666666666
92 9 0.8236116666666666
92 10 1.7783333333333333
92 11 0.7713883333333332
92 12 0.7372216666666667
92 13 2.6777783333333334
92 14 0.5916666666666667
92 15 0.6641666666666667
92 16 0.6263883333333333
92 17 3.3175000000000003
92 18 1.2841666666666667
92 19 1.5541666666666667
92 20 0.7491666666666668
92 21 0.6372216666666667
92 22 0.6247216666666666
92 23 0.6644450000000001
92 24 0.6755549999999999
92 25 0.6625
92 26 0.6458333333333334
92 27 0.625
92 28 0.7291666666666666
92 29 1.645555
92 30 1.6722216666666665
92 31 1.5966666666666667
92 32 0.7458333333333333
92 33 2.3927783333333332
92 34 0.7266666666666667
92 35 4.075555
92 36 0.7424999999999999
92 37 0.681945
92 38 3.7972216666666667
92 39 0.7366666666666667
92 40 4.065
92 41 4.1466666666666665
92 42 3.9822216666666668
92 43 0.32083333333333336
92 44 4.005
92 45 3.9458333333333333
92 46 0.4352783333333334
92 47 1.621945
92 48 0.3386116666666667
92 49 2.871666666666667
92 50 1.5091666666666665
92 51 1.4936116666666666
92 52 1.4444450000000002
92 53 1.5027783333333333
92 54 1.5361116666666668
92 55 3.908888333333333
92 56 3.903055
92 57 3.8961116666666666
92 58 3.268333333333333
92 59 1.5383333333333333
92 60 1.545555
92 61 1.5174999999999998
92 62 4.145278333333334
92 63 4.1536116666666665
92 64 0.5102783333333334
92 65 0.5244449999999999
92 66 2.559721666666667
92 67 3.8875
92 68 2.6574999999999998
92 69 0.6672216666666666
92 70 1.736945
92 71 4.081388333333333
92 72 3.461945
92 73 0.7852783333333334
92 74 0.889445
92 75 1.5491666666666668
92 76 0.8188883333333333
92 77 3.0947216666666666
92 78 4.116666666666666
92 79 0.346945
92 80 3.8363883333333333
92 81 1.6013883333333332
92 82 0.6016666666666667
92 83 3.7397216666666666
92 84 1.0816666666666668
92 85 1.1966666666666665
92 86 1.3561116666666666
92 87 1.2138883333333332
92 88 1.2461116666666667
92 89 3.7224999999999997
92 90 3.381111666666667
92 91 0.26083333333333336
92 92 -1
92 93 0.24666666666666667
92 94 3.886945
92 95 2.8763883333333333
92 96 3.4480549999999996
92 97 0.7236116666666667
92 98 4.096945
93 0 0.7886116666666666
93 1 0.9102783333333334
93 2 0.9102783333333334
93 3 0.7241666666666667
93 4 0.8091666666666666
93 5 0.8875
93 6 0.978055
93 7 0.661945
93 8 0.9686116666666666
93 9 1.0036116666666668
93 10 1.9586116666666666
93 11 0.9516666666666667
93 12 0.9172216666666666
93 13 2.8580550000000002
93 14 0.7716666666666666
93 15 0.844445
93 16 0.8063883333333333
93 17 3.4975
93 18 1.4641666666666666
93 19 1.7341666666666666
93 20 0.9291666666666667
93 21 0.8175
93 22 0.8049999999999999
93 23 0.844445
93 24 0.8555550000000001
93 25 0.8424999999999999
93 26 0.8261116666666666
93 27 0.8052783333333333
93 28 0.9091666666666666
93 29 1.8258333333333332
93 30 1.8525
93 31 1.776945
93 32 0.9261116666666667
93 33 2.5727783333333334
93 34 0.9066666666666666
93 35 4.255555
93 36 0.9227783333333334
93 37 0.8622216666666667
93 38 3.9772216666666664
93 39 0.9166666666666666
93 40 4.245278333333333
93 41 4.326944999999999
93 42 4.1625
93 43 0.41388833333333336
93 44 4.185278333333334
93 45 4.1258333333333335
93 46 0.5475
93 47 1.8022216666666668
93 48 0.5027783333333333
93 49 3.0516666666666667
93 50 1.6894449999999999
93 51 1.6738883333333334
93 52 1.6247216666666666
93 53 1.6827783333333335
93 54 1.7161116666666667
93 55 4.088888333333333
93 56 4.083055
93 57 4.076388333333333
93 58 3.4483333333333333
93 59 1.7186116666666666
93 60 1.725555
93 61 1.6977783333333332
93 62 4.325555
93 63 4.333611666666667
93 64 0.6902783333333333
93 65 0.704445
93 66 2.7397216666666666
93 67 4.067778333333333
93 68 2.8375
93 69 0.8475
93 70 1.9172216666666666
93 71 4.261666666666667
93 72 3.6422216666666665
93 73 0.9652783333333333
93 74 1.0694450000000002
93 75 1.7291666666666667
93 76 0.9991666666666668
93 77 3.2747216666666668
93 78 4.296945
93 79 0.5272216666666666
93 80 4.016666666666667
93 81 1.7813883333333334
93 82 0.7816666666666666
93 83 3.9197216666666668
93 84 1.2616666666666667
93 85 1.3766666666666665
93 86 1.5361116666666668
93 87 1.3938883333333334
93 88 1.4263883333333331
93 89 3.902778333333333
93 90 3.5611116666666667
93 91 0.450555
93 92 0.28527833333333336
93 93 -1
93 94 4.067221666666667
93 95 3.0566666666666666
93 96 3.6280550000000003
93 97 0.9036116666666667
93 98 4.2769449999999996
94 0 4.303333333333333
94 1 3.3902783333333333
94 2 3.3902783333333333
94 3 4.238888333333334
94 4 4.323888333333333
94 5 3.2741666666666664
94 6 3.2686116666666667
94 7 4.176666666666667
94 8 3.2591666666666668
94 9 3.294166666666667
94 10 2.6261116666666666
94 11 3.287221666666667
94 12 3.2408333333333332
94 13 1.8936116666666665
94 14 4.286388333333333
94 15 4.359166666666667
94 16 4.321111666666667
94 17 1.504445
94 18 2.6547216666666666
94 19 2.5327783333333334
94 20 4.443888333333334
94 21 4.332221666666666
94 22 4.319721666666666
94 23 4.359166666666667
94 24 4.370278333333333
94 25 4.3575
94 26 4.340833333333333
94 27 4.319999999999999
94 28 4.424166666666666
94 29 2.5366666666666666
94 30 2.45
94 31 2.5077783333333334
94 32 3.3291666666666666
94 33 1.8497216666666667
94 34 3.2422216666666666
94 35 0.496945
94 36 3.4
94 37 3.3427783333333334
94 38 0.445555
94 39 3.2736116666666666
94 40 0.5011116666666667
94 41 0.6263883333333333
94 42 0.46222166666666664
94 43 3.776945
94 44 0.48500000000000004
94 45 0.5433333333333333
94 46 3.7113883333333333
94 47 2.4691666666666667
94 48 3.675555
94 49 1.6302783333333333
94 50 2.563055
94 51 2.5475
94 52 2.4983333333333335
94 53 2.556388333333333
94 54 2.5900000000000003
94 55 0.345
94 56 0.19472166666666665
94 57 0.11138833333333334
94 58 1.4549999999999998
94 59 3.268333333333333
94 60 3.3363883333333333
94 61 3.3275
94 62 0.48027833333333336
94 63 0.39305500000000004
94 64 4.205
94 65 4.219166666666667
94 66 1.4091666666666667
94 67 0.368055
94 68 1.8661116666666666
94 69 3.459445
94 70 2.4927783333333333
94 71 0.4163883333333333
94 72 0.5888883333333333
94 73 3.3336116666666666
94 74 3.365555
94 75 2.5708333333333333
94 76 3.2755549999999998
94 77 1.3055549999999998
94 78 0.4516666666666667
94 79 3.803055
94 80 0.10527833333333333
94 81 2.6141666666666667
94 82 4.296388333333334
94 83 0.16916666666666666
94 84 2.9552783333333332
94 85 3.102778333333333
94 86 3.235
94 87 2.8922216666666665
94 88 2.9891666666666667
94 89 0.18972166666666668
94 90 0.938055
94 91 4.012221666666667
94 92 3.8647216666666666
94 93 4.033611666666666
94 94 -1
94 95 2.0927783333333334
94 96 1.005
94 97 3.4233333333333333
94 98 0.33638833333333334
95 0 3.310555
95 1 2.3975
95 2 2.3975
95 3 3.2461116666666663
95 4 3.3311116666666667
95 5 2.281388333333333
95 6 2.2758333333333334
95 7 3.184166666666667
95 8 2.2663883333333334
95 9 2.3013883333333336
95 10 1.6333333333333333
95 11 2.294445
95 12 2.248055
95 13 0.8772216666666667
95 14 3.2936116666666666
95 15 3.3663883333333335
95 16 3.328333333333333
95 17 1.52
95 18 1.661945
95 19 1.54
95 20 3.4513883333333335
95 21 3.339445
95 22 3.3269450000000003
95 23 3.3663883333333335
95 24 3.377778333333333
95 25 3.3647216666666666
95 26 3.348055
95 27 3.3272216666666665
95 28 3.431388333333333
