73 87 2.3155550000000003
73 88 0.4688883333333333
73 89 1.245555
73 90 0.22166666666666668
73 91 2.3963883333333333
73 92 2.3997216666666668
73 93 0.4341666666666667
73 94 1.2213883333333333
73 95 1.135
73 96 1.6752783333333334
73 97 0.4633333333333333
73 98 1.3422216666666666
73 99 0.03722166666666667
74 0 0.8658333333333333
74 1 1.6233333333333335
74 2 0.6566666666666666
74 3 0.6566666666666666
74 4 0.6452783333333334
74 5 1.4988883333333334
74 6 1.4333333333333333
74 7 1.4386116666666666
74 8 0.181945
74 9 0.35833333333333334
74 10 0.14250000000000002
74 11 1.479445
74 12 1.524445
74 13 0.6522216666666666
74 14 1.5347216666666665
74 15 0.275555
74 16 1.4177783333333334
74 17 1.5822216666666666
74 18 0.48861166666666667
74 19 0.3738883333333333
74 20 0.801945
74 21 0.7877783333333334
74 22 1.495555
74 23 0.5172216666666667
74 24 0.17555500000000002
74 25 1.5666666666666667
74 26 1.4636116666666665
74 27 1.4616666666666667
74 28 1.013055
74 29 0.8266666666666667
74 30 0.2797216666666667
74 31 0.09083333333333334
74 32 1.600555
74 33 0.315555
74 34 0.475
74 35 0.2538883333333333
74 36 0.8186116666666667
74 37 1.036945
74 38 1.0466666666666666
74 39 0.4688883333333333
74 40 0.5972216666666667
74 41 1.0141666666666667
74 42 0.9175
74 43 0.868055
74 44 0.8875
74 45 1.1122216666666667
74 46 1.1163883333333333
74 47 1.0558333333333334
74 48 0.8175
74 49 0.9216666666666666
74 50 0.8619450000000001
74 51 0.8791666666666667
74 52 0.86
74 53 0.8630549999999999
74 54 0.8527783333333333
74 55 0.6283333333333334
74 56 0.8655550000000001
74 57 0.8958333333333334
74 58 0.7386116666666667
74 59 0.9041666666666667
74 60 1.2002783333333333
74 61 0.5175
74 62 1.5555549999999998
74 63 0.19055499999999997
74 64 0.9088883333333333
74 65 0.8350000000000001
74 66 0.5613883333333334
74 67 1.4758333333333333
74 68 1.5516666666666665
74 69 1.4930549999999998
74 70 1.4666666666666666
74 71 1.6877783333333334
74 72 1.2583333333333333
74 73 1.7052783333333332
74 74 -1
74 75 0.9144450000000001
74 76 0.8038883333333333
74 77 0.7313883333333333
74 78 0.36944499999999997
74 79 0.36944499999999997
74 80 0.718055
74 81 1.6352783333333332
74 82 0.505555
74 83 1.1275000000000002
74 84 0.833055
74 85 0.9177783333333333
74 86 0.9238883333333334
74 87 0.8647216666666666
74 88 1.5716666666666665
74 89 0.6811116666666667
74 90 1.6013883333333332
74 91 0.945555
74 92 0.9488883333333333
74 93 1.3625
74 94 0.8666666666666667
74 95 1.1327783333333334
74 96 0.09777833333333333
74 97 1.4388883333333333
74 98 0.8666666666666667
74 99 1.7052783333333332
75 0 1.5897216666666667
75 1 1.4777783333333334
75 2 1.329445
75 3 1.329445
75 4 1.369445
75 5 1.3533333333333333
75 6 1.2877783333333332
75 7 1.2933333333333332
75 8 0.933055
75 9 0.9672216666666666
75 10 0.8958333333333334
75 11 1.3338883333333333
75 12 1.3791666666666667
75 13 0.5166666666666667
75 14 1.3677783333333333
75 15 0.9702783333333334
75 16 1.2547216666666665
75 17 1.420555
75 18 0.5502783333333333
75 19 0.7305550000000001
75 20 1.5258333333333334
75 21 1.5116666666666667
75 22 1.3286116666666667
75 23 0.6875
75 24 0.9516666666666667
75 25 1.4383333333333332
75 26 1.318055
75 27 1.3163883333333333
75 28 1.7372216666666667
75 29 0.6902783333333333
75 30 0.9811116666666667
75 31 0.9683333333333334
75 32 1.4722216666666665
75 33 1.0397216666666667
75 34 0.9025
75 35 0.910555
75 36 0.6825
75 37 0.9013883333333333
75 38 0.8797216666666666
75 39 0.9144450000000001
75 40 0.34472166666666665
75 41 0.8788883333333334
75 42 1.6416666666666666
75 43 1.5922216666666666
75 44 1.6116666666666668
75 45 0.9452783333333333
75 46 0.9494450000000001
75 47 1.7797216666666666
75 48 1.5413883333333334
75 49 1.645555
75 50 1.5858333333333334
75 51 1.6030550000000001
75 52 1.5841666666666667
75 53 1.5872216666666668
75 54 1.5769449999999998
75 55 1.3525
75 56 1.5897216666666667
75 57 1.62
75 58 0.6022216666666667
75 59 0.7686116666666667
75 60 1.0647216666666666
75 61 1.2413883333333333
75 62 1.3883333333333332
75 63 0.9997216666666666
75 64 0.5197216666666666
75 65 0.180555
75 66 0.39638833333333334
75 67 1.3402783333333335
75 68 1.4236116666666667
75 69 1.3477783333333333
75 70 1.2997216666666667
75 71 1.5422216666666666
75 72 1.0913883333333334
75 73 1.5597216666666667
75 74 0.9313883333333333
75 75 -1
75 76 0.13694499999999998
75 77 0.4511116666666667
75 78 1.0936116666666666
75 79 1.0936116666666666
75 80 0.5736116666666666
75 81 1.4683333333333333
75 82 1.1836116666666667
75 83 0.991945
75 84 0.6975
75 85 0.7377783333333333
75 86 0.7397216666666666
75 87 1.5888883333333332
75 88 1.4263883333333331
75 89 0.5011116666666667
75 90 1.4513883333333333
75 91 1.669445
75 92 1.6730550000000002
75 93 1.195555
75 94 0.7302783333333333
75 95 0.9975
75 96 0.9486116666666666
75 97 1.2933333333333332
75 98 0.41583333333333333
75 99 1.5597216666666667
76 0 1.474445
76 1 1.4386116666666666
76 2 1.2138883333333332
76 3 1.2138883333333332
76 4 1.2538883333333333
76 5 1.3141666666666665
76 6 1.2486116666666667
76 7 1.2538883333333333
76 8 0.8177783333333333
76 9 0.8519450000000001
76 10 0.7802783333333333
76 11 1.2947216666666668
76 12 1.34
76 13 0.4675
76 14 1.345555
76 15 0.8547216666666666
76 16 1.2325000000000002
76 17 1.3975
76 18 0.435
76 19 0.615
76 20 1.410555
76 21 1.3963883333333333
76 22 1.3063883333333335
76 23 0.5722216666666667
76 24 0.8361116666666667
76 25 1.3819450000000002
76 26 1.2788883333333334
76 27 1.276945
76 28 1.6216666666666666
76 29 0.6411116666666667
76 30 0.8658333333333333
76 31 0.853055
76 32 1.4158333333333333
76 33 0.9241666666666667
76 34 0.7872216666666667
76 35 0.7952783333333334
76 36 0.633055
76 37 0.8522216666666667
76 38 0.8575
76 39 0.7991666666666667
76 40 0.295555
76 41 0.8297216666666666
76 42 1.5261116666666665
76 43 1.4766666666666666
76 44 1.4961116666666667
76 45 0.923055
76 46 0.9272216666666666
76 47 1.664445
76 48 1.4261116666666667
76 49 1.5302783333333332
76 50 1.470555
76 51 1.4877783333333334
76 52 1.4686116666666666
76 53 1.4716666666666667
76 54 1.4613883333333333
76 55 1.236945
76 56 1.4741666666666666
76 57 1.504445
76 58 0.5530550000000001
76 59 0.719445
76 60 1.015555
76 61 1.1261116666666666
76 62 1.3663883333333333
76 63 0.8844449999999999
76 64 0.6022216666666667
76 65 0.26666666666666666
76 66 0.3472216666666667
76 67 1.2911116666666667
76 68 1.3672216666666666
76 69 1.3086116666666667
76 70 1.2775
76 71 1.503055
76 72 1.0691666666666668
76 73 1.520555
76 74 0.8161116666666667
76 75 0.14111166666666666
76 76 -1
76 77 0.3358333333333333
76 78 0.978055
76 79 0.978055
76 80 0.45916666666666667
76 81 1.4461116666666667
76 82 1.068055
76 83 0.9427783333333333
76 84 0.6483333333333333
76 85 0.6886116666666666
76 86 0.6902783333333333
76 87 1.4733333333333334
76 88 1.386945
76 89 0.4516666666666667
76 90 1.416945
76 91 1.5541666666666667
76 92 1.5575
76 93 1.1733333333333333
76 94 0.6811116666666667
76 95 0.948055
76 96 0.833055
76 97 1.2541666666666667
76 98 0.501945
76 99 1.520555
77 0 1.3911116666666667
77 1 1.4961116666666667
77 2 1.130555
77 3 1.130555
77 4 1.170555
77 5 1.3716666666666666
77 6 1.3061116666666666
77 7 1.3113883333333334
77 8 0.7344449999999999
77 9 0.7075
77 10 0.6972216666666667
77 11 1.3522216666666667
77 12 1.3975
77 13 0.525
77 14 1.403055
77 15 0.7713883333333332
77 16 1.29
77 17 1.4549999999999998
77 18 0.3516666666666667
77 19 0.531945
77 20 1.3272216666666667
77 21 1.3130549999999999
77 22 1.3638883333333331
77 23 0.48888833333333337
77 24 0.7527783333333333
77 25 1.4394449999999999
77 26 1.3363883333333333
77 27 1.3347216666666666
77 28 1.5383333333333333
77 29 0.6986116666666666
77 30 0.7825000000000001
77 31 0.7697216666666667
77 32 1.4733333333333334
77 33 0.8411116666666667
77 34 0.7038883333333333
77 35 0.711945
77 36 0.690555
77 37 0.9097216666666667
77 38 0.9149999999999999
77 39 0.46388833333333335
77 40 0.353055
77 41 0.8872216666666667
77 42 1.443055
77 43 1.3936116666666665
77 44 1.413055
77 45 0.9805550000000001
77 46 0.9847216666666667
77 47 1.5811116666666665
77 48 1.3427783333333332
77 49 1.446945
77 50 1.3872216666666666
77 51 1.404445
77 52 1.3852783333333332
77 53 1.3886116666666666
77 54 1.378055
77 55 1.1536116666666667
77 56 1.3908333333333334
77 57 1.4211116666666668
77 58 0.610555
77 59 0.776945
77 60 1.073055
77 61 1.0427783333333334
77 62 1.4238883333333334
77 63 0.8011116666666667
77 64 0.66
77 65 0.44583333333333336
77 66 0.4047216666666667
77 67 1.3486116666666668
77 68 1.4247216666666667
77 69 1.3661116666666666
77 70 1.335
77 71 1.5605550000000001
77 72 1.1266666666666665
77 73 1.578055
77 74 0.7327783333333334
77 75 0.44
77 76 0.329445
77 77 -1
77 78 0.8947216666666667
77 79 0.8947216666666667
77 80 0.1825
77 81 1.5036116666666668
77 82 0.985
77 83 1.0002783333333334
77 84 0.7058333333333333
77 85 0.7461116666666666
77 86 0.7477783333333333
77 87 1.3900000000000001
77 88 1.4447216666666667
77 89 0.509445
77 90 1.474445
77 91 1.4708333333333334
77 92 1.4741666666666666
77 93 1.2308333333333332
77 94 0.7386116666666667
77 95 1.0058333333333334
77 96 0.7497216666666666
77 97 1.3116666666666668
77 98 0.6755549999999999
77 99 1.578055
78 0 0.8725
78 1 1.6855550000000001
78 2 0.7702783333333334
78 3 0.7702783333333334
78 4 0.651945
78 5 1.5613883333333334
78 6 1.4958333333333333
78 7 1.5011116666666666
78 8 0.3347216666666667
78 9 0.42083333333333334
78 10 0.2558333333333333
78 11 1.5416666666666667
78 12 1.586945
78 13 0.7147216666666666
78 14 1.5972216666666665
78 15 0.40166666666666667
78 16 1.48
78 17 1.6444450000000002
78 18 0.5511116666666667
78 19 0.4361116666666666
78 20 0.8086116666666666
78 21 0.794445
78 22 1.558055
78 23 0.5797216666666666
78 24 0.30694499999999997
78 25 1.6288883333333333
78 26 1.5258333333333334
78 27 1.5241666666666667
78 28 1.0197216666666666
78 29 0.8888883333333334
78 30 0.39305500000000004
78 31 0.271945
78 32 1.6627783333333332
78 33 0.3225
78 34 0.5877783333333333
78 35 0.36666666666666664
78 36 0.8811116666666667
78 37 1.0991666666666666
78 38 1.1091666666666666
78 39 0.5525
78 40 0.659445
78 41 1.0766666666666667
78 42 0.9244450000000001
78 43 0.875
78 44 0.8944449999999999
78 45 1.1747216666666667
78 46 1.1788883333333333
78 47 1.0625
78 48 0.8241666666666667
78 49 0.9283333333333333
78 50 0.8686116666666667
78 51 0.8858333333333334
78 52 0.8666666666666667
78 53 0.87
78 54 0.8594449999999999
78 55 0.635
78 56 0.8722216666666667
78 57 0.9025
78 58 0.8011116666666667
78 59 0.9663883333333333
78 60 1.2625
78 61 0.5241666666666667
78 62 1.6177783333333333
78 63 0.18333333333333332
78 64 0.9713883333333333
78 65 0.8975000000000001
78 66 0.6236116666666667
78 67 1.538055
78 68 1.6141666666666665
78 69 1.5555549999999998
78 70 1.5291666666666666
78 71 1.75
78 72 1.3208333333333333
78 73 1.7674999999999998
78 74 0.28361166666666665
78 75 0.9766666666666667
78 76 0.8663883333333333
78 77 0.7938883333333333
78 78 -1
78 79 -1
78 80 0.780555
78 81 1.6977783333333332
78 82 0.6191666666666666
78 83 1.1897216666666668
78 84 0.8952783333333334
78 85 0.9802783333333333
78 86 0.9863883333333334
78 87 0.8713883333333333
78 88 1.6341666666666665
78 89 0.7433333333333334
78 90 1.6638883333333332
78 91 0.9522216666666666
78 92 0.955555
78 93 1.425
78 94 0.9288883333333333
78 95 1.1952783333333334
78 96 0.2983333333333333
78 97 1.5011116666666666
78 98 0.9291666666666667
78 99 1.7674999999999998
79 0 0.8725
79 1 1.6855550000000001
79 2 0.7702783333333334
79 3 0.7702783333333334
79 4 0.651945
79 5 1.5613883333333334
79 6 1.4958333333333333
79 7 1.5011116666666666
79 8 0.3347216666666667
79 9 0.42083333333333334
79 10 0.2558333333333333
79 11 1.5416666666666667
79 12 1.586945
79 13 0.7147216666666666
79 14 1.5972216666666665
79 15 0.40166666666666667
79 16 1.48
79 17 1.6444450000000002
79 18 0.5511116666666667
79 19 0.4361116666666666
79 20 0.8086116666666666
79 21 0.794445
79 22 1.558055
79 23 0.5797216666666666
79 24 0.30694499999999997
79 25 1.6288883333333333
79 26 1.5258333333333334
79 27 1.5241666666666667
79 28 1.0197216666666666
79 29 0.8888883333333334
79 30 0.39305500000000004
79 31 0.271945
79 32 1.6627783333333332
79 33 0.3225
79 34 0.5877783333333333
79 35 0.36666666666666664
79 36 0.8811116666666667
79 37 1.0991666666666666
79 38 1.1091666666666666
79 39 0.5525
79 40 0.659445
79 41 1.0766666666666667
79 42 0.9244450000000001
79 43 0.875
79 44 0.8944449999999999
79 45 1.1747216666666667
79 46 1.1788883333333333
79 47 1.0625
79 48 0.8241666666666667
79 49 0.9283333333333333
79 50 0.8686116666666667
79 51 0.8858333333333334
79 52 0.8666666666666667
79 53 0.87
79 54 0.8594449999999999
79 55 0.635
79 56 0.8722216666666667
79 57 0.9025
79 58 0.8011116666666667
79 59 0.9663883333333333
79 60 1.2625
79 61 0.5241666666666667
79 62 1.6177783333333333
79 63 0.18333333333333332
79 64 0.9713883333333333
79 65 0.8975000000000001
79 66 0.6236116666666667
79 67 1.538055
79 68 1.6141666666666665
79 69 1.5555549999999998
79 70 1.5291666666666666
79 71 1.75
79 72 1.3208333333333333
79 73 1.7674999999999998
79 74 0.28361166666666665
79 75 0.9766666666666667
79 76 0.8663883333333333
79 77 0.7938883333333333
79 78 -1
79 79 -1
79 80 0.780555
79 81 1.6977783333333332
79 82 0.6191666666666666
79 83 1.1897216666666668
79 84 0.8952783333333334
79 85 0.9802783333333333
79 86 0.9863883333333334
79 87 0.8713883333333333
79 88 1.6341666666666665
79 89 0.7433333333333334
79 90 1.6638883333333332
79 91 0.9522216666666666
79 92 0.955555
79 93 1.425
79 94 0.9288883333333333
79 95 1.1952783333333334
79 96 0.2983333333333333
79 97 1.5011116666666666
79 98 0.9291666666666667
79 99 1.7674999999999998
80 0 1.361945
80 1 1.5577783333333335
80 2 1.1016666666666666
80 3 1.1016666666666666
80 4 1.1416666666666666
80 5 1.4333333333333333
80 6 1.3677783333333333
80 7 1.3730550000000001
80 8 0.705555
80 9 0.614445
80 10 0.6680550000000001
80 11 1.4138883333333332
80 12 1.4588883333333333
80 13 0.5866666666666667
80 14 1.4647216666666667
80 15 0.7424999999999999
80 16 1.3516666666666666
80 17 1.5166666666666666
80 18 0.4186116666666667
80 19 0.5027783333333333
80 20 1.2980550000000002
80 21 1.2838883333333333
80 22 1.425555
80 23 0.4983333333333333
80 24 0.7238883333333334
80 25 1.5011116666666666
80 26 1.398055
80 27 1.3961116666666666
80 28 1.509445
80 29 0.76
80 30 0.7533333333333334
80 31 0.7408333333333333
80 32 1.535
80 33 0.811945
80 34 0.6747216666666667
80 35 0.683055
80 36 0.7522216666666667
80 37 0.9713883333333333
80 38 0.9766666666666667
80 39 0.42722166666666667
80 40 0.41472166666666666
80 41 0.9486116666666666
80 42 1.4138883333333332
80 43 1.364445
80 44 1.3838883333333334
80 45 1.0422216666666666
80 46 1.0463883333333333
80 47 1.551945
80 48 1.3136116666666666
80 49 1.4177783333333334
80 50 1.3583333333333334
80 51 1.3752783333333334
80 52 1.3563883333333335
80 53 1.359445
80 54 1.3491666666666666
80 55 1.1247216666666666
80 56 1.361945
80 57 1.3922216666666667
80 58 0.6722216666666667
80 59 0.8386116666666666
80 60 1.1347216666666666
80 61 1.0136116666666666
80 62 1.4852783333333333
80 63 0.7722216666666667
80 64 0.7213883333333333
80 65 0.5072216666666667
80 66 0.46611166666666665
80 67 1.4102783333333333
80 68 1.4861116666666667
80 69 1.4275
80 70 1.3966666666666667
80 71 1.6222216666666667
80 72 1.1883333333333332
80 73 1.6397216666666667
80 74 0.7038883333333333
80 75 0.5983333333333333
80 76 0.4877783333333333
80 77 0.18138833333333335
80 78 0.8658333333333333
80 79 0.8658333333333333
80 80 -1
80 81 1.5652783333333333
80 82 0.9558333333333333
80 83 1.0619450000000001
80 84 0.7675
80 85 0.8077783333333334
80 86 0.809445
80 87 1.3611116666666667
80 88 1.5061116666666665
80 89 0.5708333333333333
80 90 1.5361116666666668
80 91 1.441945
80 92 1.4452783333333334
80 93 1.2925
80 94 0.8
80 95 1.0672216666666665
80 96 0.7208333333333333
80 97 1.3733333333333335
80 98 0.7369450000000001
80 99 1.6397216666666667
81 0 2.2677783333333332
81 1 0.6019450000000001
81 2 2.0072216666666667
81 3 2.0072216666666667
81 4 2.0472216666666667
81 5 0.4775
81 6 0.5425
81 7 0.5411116666666668
81 8 1.6111116666666667
81 9 1.6452783333333334
81 10 1.5738883333333333
81 11 0.3811116666666667
81 12 0.6325000000000001
81 13 1.0930549999999999
81 14 0.27361166666666664
81 15 1.6483333333333334
81 16 0.541945
81 17 0.37694500000000003
81 18 1.2977783333333333
81 19 1.4086116666666666
81 20 2.2038883333333334
81 21 2.1897216666666663
81 22 0.33944500000000005
81 23 1.4349999999999998
81 24 1.6297216666666665
81 25 0.305
81 26 0.44527833333333333
81 27 0.38444500000000004
81 28 2.415
81 29 1.1588883333333333
81 30 1.6591666666666667
81 31 1.6463883333333333
81 32 0.279445
81 33 1.7177783333333332
81 34 1.580555
81 35 1.5886116666666665
81 36 1.1511116666666665
81 37 0.811945
81 38 0.6625
81 39 1.5925
81 40 1.1388883333333333
81 41 0.7922216666666666
81 42 2.3197216666666667
81 43 2.270278333333333
81 44 2.2897216666666664
81 45 0.7322216666666667
81 46 0.7322216666666667
81 47 2.457778333333333
81 48 2.219445
81 49 2.3236116666666664
81 50 2.2638883333333335
81 51 2.281111666666667
81 52 2.261945
81 53 2.2652783333333333
81 54 2.2547216666666667
81 55 2.0302783333333334
81 56 2.2677783333333332
81 57 2.2980549999999997
81 58 1.0708333333333333
81 59 0.8216666666666667
81 60 0.6938883333333333
81 61 1.919445
81 62 0.34472166666666665
81 63 1.6777783333333334
81 64 1.170555
81 65 1.2474999999999998
81 66 1.1277783333333333
81 67 0.8
81 68 0.30361166666666667
81 69 0.468055
81 70 0.20861166666666667
81 71 0.594445
81 72 0.594445
81 73 0.211945
81 74 1.609445
81 75 1.4133333333333333
81 76 1.4186116666666666
81 77 1.4852783333333333
81 78 1.7716666666666667
81 79 1.7716666666666667
81 80 1.534445
81 81 -1
81 82 1.8616666666666668
81 83 0.6211116666666666
81 84 1.101945
81 85 1.4902783333333334
81 86 1.491945
81 87 2.2666666666666666
81 88 0.47833333333333333
81 89 1.1791666666666667
81 90 0.2561116666666667
81 91 2.3474999999999997
81 92 2.3508333333333336
81 93 0.323055
81 94 1.1627783333333332
81 95 1.1097216666666665
81 96 1.6263883333333333
81 97 0.5469449999999999
81 98 1.2933333333333332
81 99 0.211945
82 0 1.2188883333333334
82 1 1.8727783333333332
82 2 0.16777833333333333
82 3 0.16777833333333333
82 4 0.9986116666666667
82 5 1.7483333333333335
82 6 1.6827783333333335
82 7 1.6883333333333332
82 8 0.4341666666666667
82 9 0.5872216666666666
82 10 0.3786116666666667
82 11 1.7288883333333334
82 12 1.7741666666666667
82 13 0.9016666666666667
82 14 1.784445
82 15 0.37916666666666665
82 16 1.6672216666666666
82 17 1.8316666666666668
82 18 0.7383333333333333
82 19 0.619445
82 20 1.155
82 21 1.1408333333333334
82 22 1.745
82 23 0.7833333333333333
82 24 0.385
82 25 1.8161116666666668
82 26 1.713055
82 27 1.7113883333333333
82 28 1.3663883333333333
82 29 1.0761116666666666
82 30 0.2891666666666667
82 31 0.505555
82 32 1.85
82 33 0.6688883333333333
82 34 0.5813883333333333
82 35 0.32777833333333334
82 36 1.0683333333333331
82 37 1.2863883333333335
82 38 1.2963883333333333
82 39 0.7122216666666666
82 40 0.8466666666666666
82 41 1.2638883333333333
82 42 1.2708333333333333
82 43 1.2213883333333333
82 44 1.2408333333333335
82 45 1.361945
82 46 1.3661116666666666
82 47 1.4088883333333333
82 48 1.170555
82 49 1.2747216666666668
82 50 1.215
82 51 1.2322216666666668
82 52 1.2133333333333334
82 53 1.2163883333333334
82 54 1.2061116666666665
82 55 0.9816666666666667
82 56 1.2188883333333334
82 57 1.2491666666666668
82 58 0.9883333333333333
82 59 1.1536116666666667
82 60 1.4497216666666666
82 61 0.870555
82 62 1.805
82 63 0.6291666666666667
82 64 1.1586116666666666
82 65 1.0847216666666666
82 66 0.8108333333333333
82 67 1.7252783333333332
82 68 1.8013883333333331
82 69 1.7427783333333333
82 70 1.7163883333333334
82 71 1.9372216666666666
82 72 1.508055
82 73 1.9547216666666667
82 74 0.5025
82 75 1.1638883333333332
82 76 1.0536116666666666
82 77 0.9811116666666667
82 78 0.7227783333333334
82 79 0.7227783333333334
82 80 0.9677783333333333
82 81 1.8847216666666666
82 82 -1
82 83 1.3769449999999999
82 84 1.0825
82 85 1.1675
82 86 1.1733333333333333
82 87 1.2180549999999999
82 88 1.8213883333333334
82 89 0.930555
82 90 1.8511116666666667
82 91 1.2988883333333334
82 92 1.3022216666666668
82 93 1.6122216666666667
82 94 1.1161116666666666
82 95 1.3825
82 96 0.449445
82 97 1.6883333333333332
82 98 1.1163883333333333
82 99 1.9547216666666667
83 0 1.783055
83 1 0.5936116666666666
83 2 1.5225
83 3 1.5225
83 4 1.5625
83 5 0.4691666666666666
83 6 0.40361166666666665
83 7 0.40888833333333335
83 8 1.1263883333333333
83 9 1.160555
83 10 1.0888883333333332
83 11 0.4497216666666667
83 12 0.49472166666666667
83 13 0.6161116666666667
83 14 0.6152783333333333
83 15 1.1633333333333333
83 16 0.388055
83 17 0.5525
83 18 0.813055
83 19 0.9238883333333334
83 20 1.7191666666666667
83 21 1.7049999999999998
83 22 0.5761116666666666
83 23 0.9502783333333333
83 24 1.1447216666666666
83 25 0.536945
83 26 0.4338883333333333
83 27 0.43194499999999997
83 28 1.9302783333333333
83 29 0.689445
83 30 1.174445
83 31 1.1616666666666666
83 32 0.5708333333333333
83 33 1.233055
83 34 1.0958333333333334
83 35 1.1038883333333334
83 36 0.6816666666666666
83 37 0.3038883333333333
83 38 0.40861166666666665
83 39 1.1077783333333333
83 40 0.6761116666666667
83 41 0.28388833333333335
83 42 1.835
83 43 1.7852783333333333
83 44 1.8047216666666666
83 45 0.35027833333333336
83 46 0.3738883333333333
83 47 1.973055
83 48 1.7347216666666665
83 49 1.8388883333333332
83 50 1.7791666666666666
83 51 1.7963883333333333
83 52 1.7772216666666667
83 53 1.7805549999999999
83 54 1.77
83 55 1.545555
83 56 1.7827783333333334
83 57 1.8130549999999999
83 58 0.6013883333333333
83 59 0.31333333333333335
83 60 0.13333333333333333
83 61 1.4347216666666667
83 62 0.5530550000000001
83 63 1.193055
83 64 0.8244450000000001
83 65 0.809445
83 66 0.643055
83 67 0.40888833333333335
83 68 0.521945
83 69 0.4633333333333333
83 70 0.45527833333333334
83 71 0.658055
83 72 0.3266666666666667
83 73 0.6755549999999999
83 74 1.1247216666666666
83 75 0.975
83 76 0.9677783333333333
83 77 1.034445
83 78 1.2866666666666666
83 79 1.2866666666666666
83 80 1.0836116666666666
83 81 0.6236116666666667
83 82 1.3766666666666665
83 83 -1
83 84 0.6458333333333334
83 85 0.996945
83 86 0.9986116666666667
83 87 1.7819450000000001
83 88 0.541945
83 89 0.711945
83 90 0.5719449999999999
83 91 1.8627783333333334
83 92 1.8661116666666666
83 93 0.46499999999999997
83 94 0.6877783333333334
83 95 0.6013883333333333
83 96 1.1416666666666666
83 97 0.4091666666666667
83 98 0.8086116666666666
83 99 0.6755549999999999
84 0 1.5019449999999999
84 1 1.1491666666666667
84 2 1.2416666666666667
84 3 1.2416666666666667
84 4 1.2816666666666667
84 5 1.0247216666666668
84 6 0.9591666666666666
84 7 0.964445
84 8 0.8452783333333334
84 9 0.879445
84 10 0.808055
84 11 1.0052783333333333
84 12 1.0502783333333334
84 13 0.2938883333333333
84 14 1.0352783333333333
84 15 0.8825000000000001
84 16 0.9222216666666667
84 17 1.108055
84 18 0.5322216666666667
84 19 0.6427783333333333
84 20 1.4380549999999999
84 21 1.4238883333333334
84 22 0.9958333333333333
84 23 0.6691666666666667
84 24 0.8638883333333334
84 25 1.0925
84 26 0.989445
84 27 0.9875
84 28 1.649445
84 29 0.26166666666666666
84 30 0.8933333333333333
84 31 0.880555
84 32 1.1263883333333333
84 33 0.951945
84 34 0.8147216666666667
84 35 0.8227783333333334
84 36 0.2538883333333333
84 37 0.5627783333333334
84 38 0.5472216666666667
84 39 0.8266666666666667
84 40 0.381945
84 41 0.5399999999999999
84 42 1.5538883333333333
84 43 1.504445
84 44 1.5238883333333333
84 45 0.6127783333333333
84 46 0.616945
84 47 1.691945
84 48 1.4536116666666667
84 49 1.5577783333333335
84 50 1.4980550000000001
84 51 1.5152783333333335
84 52 1.4963883333333332
84 53 1.4994450000000001
84 54 1.4891666666666665
84 55 1.2647216666666667
84 56 1.5019449999999999
84 57 1.5322216666666668
84 58 0.185555
84 59 0.43
84 60 0.7261116666666666
84 61 1.1536116666666667
84 62 1.0558333333333334
84 63 0.911945
84 64 0.49055499999999996
84 65 0.5283333333333333
84 66 0.36222166666666666
84 67 1.0016666666666667
84 68 1.0775000000000001
84 69 1.0188883333333334
84 70 0.9672216666666666
84 71 1.2136116666666665
84 72 0.7588883333333333
84 73 1.2311116666666666
84 74 0.8436116666666666
84 75 0.6941666666666666
84 76 0.6736116666666666
84 77 0.7402783333333333
84 78 1.0058333333333334
84 79 1.0058333333333334
84 80 0.7894450000000001
84 81 1.135555
84 82 1.0958333333333334
84 83 0.6533333333333334
84 84 -1
84 85 0.6911116666666667
84 86 0.6927783333333333
84 87 1.5011116666666666
84 88 1.0975
84 89 0.38027833333333333
84 90 1.1188883333333335
84 91 1.5816666666666668
84 92 1.5852783333333333
84 93 0.8630549999999999
84 94 0.07611166666666666
84 95 0.5958333333333333
84 96 0.8608333333333333
84 97 0.9647216666666666
84 98 0.5277783333333333
84 99 1.2311116666666666
85 0 1.590555
85 1 1.4986116666666667
85 2 1.3299999999999998
85 3 1.3299999999999998
85 4 1.37
85 5 1.3744450000000001
85 6 1.3088883333333332
85 7 1.3141666666666665
85 8 0.9338883333333333
85 9 0.968055
85 10 0.8966666666666666
85 11 1.3547216666666666
85 12 1.4
85 13 0.5161116666666666
85 14 1.4088883333333333
85 15 0.9711116666666667
85 16 1.2958333333333334
85 17 1.4575
85 18 0.5516666666666666
85 19 0.7313883333333333
85 20 1.5266666666666666
85 21 1.5125
85 22 1.3697216666666667
85 23 0.7722216666666667
85 24 0.9525
85 25 1.441945
85 26 1.3388883333333332
85 27 1.3372216666666668
85 28 1.7377783333333334
85 29 0.651945
85 30 0.981945
85 31 0.9691666666666666
85 32 1.4758333333333333
85 33 1.0405550000000001
85 34 0.9033333333333334
85 35 0.9113883333333334
85 36 0.6438883333333333
85 37 0.9122216666666667
85 38 0.9208333333333333
85 39 0.9152783333333333
85 40 0.40861166666666665
85 41 0.8897216666666666
85 42 1.6424999999999998
85 43 1.5930549999999999
85 44 1.6125
85 45 0.9863883333333334
85 46 0.9905550000000001
85 47 1.7805549999999999
85 48 1.5422216666666666
85 49 1.6463883333333333
85 50 1.5866666666666667
85 51 1.6038883333333334
85 52 1.585
85 53 1.588055
85 54 1.5777783333333335
85 55 1.3530550000000001
85 56 1.590555
